iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2254+074,2014,4,344.322096207,0.185,7.7200832741,0.211,0.126
2254-204,2014,1,344.1716988409,0.191,-20.1945856165,0.375,-0.228
2255+570,2014,1,344.341857407,0.417,57.341723841,0.237,0.18
2255-282,2014,159,344.5248453524,0.27,-27.9725713942,0.279,0.405
2256+017,2014,1,344.7406362335,0.175,2.0617465505,0.311,-0.198
2256+570,2014,1,344.7414216259,0.407,57.3184618803,0.236,0.188
2256-296,2014,1,344.8747231083,0.542,-29.3454994941,1.08,0.801
2257+103,2014,1,345.076302288,0.168,10.6316897259,0.281,-0.055
2257-270,2014,1,345.1062530315,0.408,-26.7396611006,0.829,0.73
2258+033,2014,1,345.1703574262,0.144,3.6196780049,0.242,-0.027
2258+166,2014,1,345.1791295098,0.142,16.920664445,0.204,0.034
2258-022,2014,1,345.2832438665,0.268,-1.9679401922,0.591,-0.233
2259+568,2014,1,345.360944246,0.409,57.1070850534,0.246,0.141
2300+142,2014,1,345.7914697698,0.266,14.5281539751,0.381,0.069
2300-151,2014,1,345.7480682575,0.219,-14.8838378954,0.468,-0.138
2300-189,2014,1,345.7623998431,0.148,-18.6905063661,0.294,-0.021
2300-683,2014,12,345.9315190225,0.521,-68.1270678145,0.263,-0.262
2301-103,2014,1,345.9913311878,0.234,-10.0386709506,0.569,0.057
2303+083,2014,1,346.5052990228,0.202,8.6209417758,0.351,-0.003
2303-052,2014,1,346.5638215453,0.299,-4.9967455686,0.674,-0.035
2304+824,2014,1,346.3230833387,3.339,82.7136542014,0.612,-0.754
2304-230,2014,1,346.9110616868,0.262,-22.7980540327,0.541,0.599
2306+095,2014,1,347.1840482907,0.135,9.7739199288,0.216,-0.064
2307+106,2014,4,347.6188240014,0.39,10.9251932834,0.506,0.194
2309+159,2014,1,348.0706747366,0.225,16.2523148359,0.289,-0.216
2309+454,2014,40,347.9475373867,0.17,45.7322267616,0.141,0.01
2309-133,2014,1,347.9409571037,0.796,-13.1153722395,1.492,0.416
2310+724,2014,1,348.0820739558,0.862,72.6908104704,0.238,0.511
2313-182,2014,1,348.9505508084,0.233,-18.0111806082,0.485,-0.185
2314-116,2014,1,349.3432529676,0.242,-11.3731328312,0.529,0.077
2314-182,2014,1,349.3552195652,0.338,-17.9383652438,0.722,-0.088
2314-409,2014,5,349.1954993827,0.448,-40.6891902988,0.713,0.078
2315-172,2014,1,349.5473391541,0.223,-16.9914409607,0.448,-0.126
2318+049,2014,42,350.1869025018,0.166,5.2305423783,0.185,-0.045
2318+182,2014,1,350.1948998459,0.228,18.490493105,0.279,-0.17
2319+184,2014,1,350.6190367642,0.259,18.7235827536,0.298,-0.055
2319+317,2014,41,350.4789833208,0.191,32.0687839957,0.228,-0.035
2319+444,2014,2,350.584825537,0.176,44.7617649622,0.232,0.407
2320+079,2014,1,350.6503728563,0.193,8.2004426344,0.287,-0.281
2320+506,2014,22,350.6082595639,3.121,50.9644339817,4.865,-0.829
2320-021,2014,1,350.769291544,0.366,-1.8466978345,0.771,0.198
2321-164,2014,1,350.9359644102,0.26,-16.2144790545,0.512,-0.083
2322+396,2014,1,351.3244575814,0.307,39.9601412547,0.266,-0.327
2322-411,2014,1,351.2640818077,3.567,-40.8583568469,7.279,0.313
2323+009,2014,1,351.6068489923,0.191,1.2024149864,0.319,-0.284
2324-023,2014,1,351.724069595,0.174,-2.0371613585,0.309,-0.169
2325+093,2014,8,351.8899191293,0.165,9.6692952693,0.196,0.098
2325+152,2014,1,351.899937048,0.282,15.552659682,0.342,-0.131
2325+192,2014,1,352.1036455881,0.473,19.4994534284,0.47,0.034
2325+764,2014,1,351.9700941307,5.644,76.7190678908,2.229,0.552
2325+799,2014,1,351.7767736401,2.651,80.2163707383,0.698,-0.726
2326+082,2014,1,352.2741115352,0.187,8.571070584,0.28,-0.274
2326-477,2014,42,352.3237681161,0.286,-47.5053096755,0.248,0.055
2328+316,2014,1,352.6923334616,0.382,31.9259745122,0.476,-0.37
2329-384,2014,2,352.9978174954,0.375,-38.1965696304,0.68,-0.148
2329-415,2014,3,353.0793677585,0.459,-41.3104392713,0.658,0.184
2330+083,2014,1,353.2399846165,0.194,8.6362297668,0.278,-0.235
2330+387,2014,1,353.2605556362,0.549,39.0200133595,0.633,0.002
2330-017,2014,1,353.3195348907,0.187,-1.5187182818,0.339,-0.153
2332-017,2014,1,353.835050143,0.169,-1.5193309082,0.295,-0.19
2332-293,2014,1,353.8280298289,0.368,-29.1212789287,0.812,0.651
2333-415,2014,4,354.141604144,0.34,-41.2561064862,0.516,0.056
2335-027,2014,20,354.4889128893,0.145,-2.5160081843,0.202,0.064
2336+024,2014,1,354.8737943537,0.234,2.7348215078,0.392,-0.245
2336+598,2014,1,354.8380225254,0.466,60.1699578462,0.225,0.062
2337-011,2014,1,355.0986250248,0.21,-0.8908334964,0.377,-0.189
2337-234,2014,1,354.9732383872,0.438,-23.1775626561,0.888,0.122
2338+330,2014,1,355.2387482052,0.519,33.3173951382,0.694,0.184
2338-295,2014,1,355.3740099045,0.399,-29.3208436675,0.878,0.667
2340-141,2014,1,355.8702687552,0.268,-13.8547494047,0.548,-0.249
2340-226,2014,1,355.6999318392,0.403,-22.394499987,0.785,-0.077
2341+154,2014,1,355.9281214905,0.207,15.717493988,0.317,0.158
2341+295,2014,1,356.0939743965,1.452,29.8724178793,0.698,-0.369
2342+821,2014,1,356.0157018299,9.771,82.444557726,1.991,-0.533
2342-161,2014,1,356.3019262946,0.192,-15.9188426932,0.339,-0.184
2343-075,2014,1,356.4270760454,0.607,-7.2910202411,1.041,-0.626
2344+068,2014,1,356.6663896384,0.209,7.0852371155,0.311,-0.184
2344-192,2014,1,356.7859447389,0.25,-18.9385714438,0.529,0.386
2344-514,2014,3,356.8327673745,0.473,-51.176679535,1.961,0.471
2345-047,2014,1,357.0489906249,0.213,-4.4323281639,0.395,0.371
2345-167,2014,6,357.0108687485,0.162,-16.520006128,0.377,0.011
2346+385,2014,2,357.3367774909,0.212,38.8215441923,0.27,-0.024
2347+079,2014,1,357.5419974605,0.266,8.2153541902,0.369,0.314
2347+108,2014,1,357.5084622185,0.16,11.1101961913,0.254,0.181
2349-014,2014,1,357.9838440608,0.293,-1.1536982603,0.599,0.0
2349-223,2014,1,357.941695766,0.486,-22.0526827976,0.941,0.348
2350+395,2014,1,358.2037806676,0.393,39.7989511191,0.421,-0.289
2350+704,2014,1,358.220230025,0.85,70.7467594861,0.216,0.49
2350-280,2014,1,358.2977522348,0.466,-27.7237719246,0.877,0.022
2351+550,2014,1,358.4262487159,0.35,55.3112959674,0.207,0.14
2351-006,2014,1,358.5382328141,0.165,-0.3299874145,0.305,0.161
2351-154,2014,11,358.6258132806,0.211,-15.2197814362,0.291,-0.113
2352-217,2014,1,358.758944057,0.341,-21.4268837183,0.681,0.112
2353+816,2014,7,359.0949770544,1.682,81.8811835477,0.232,0.012
2353-686,2014,4,359.0028377854,0.705,-68.3342980061,0.502,0.326
2354-021,2014,2,359.3547414193,0.114,-1.870974762,0.24,0.015
2354-117,2014,12,359.3799896697,0.285,-11.4275491512,0.734,-0.026
2354-251,2014,1,359.3493790513,0.465,-24.8508786627,0.895,0.409
2355+042,2014,1,359.6201956468,0.181,4.5068990661,0.33,0.293
2355-106,2014,105,359.5453433464,0.158,-10.3357254179,0.186,0.036
2355-534,2014,71,359.4719419607,0.314,-53.1871359868,0.212,0.039
2356+385,2014,32,359.8882533406,0.185,38.8450884109,0.214,-0.105
2356+390,2014,1,359.7493968878,0.399,39.3745296917,0.44,-0.218
2357-318,2014,6,359.8978809375,0.322,-31.5621741411,0.42,0.087
2357-326,2014,1,0.0849999684,0.4,-32.3503421953,0.91,0.625
2358+189,2014,3,0.2859233217,0.355,19.2427223468,0.854,0.143
2358+406,2014,1,0.2211724045,0.473,40.9005008966,0.373,-0.169
2358+605,2014,1,0.2795822144,0.739,60.8563329049,0.253,0.461
2358-161,2014,1,0.2722030404,0.195,-15.8519651597,0.383,0.263
