iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2335-181,2017,1,354.4859490026,0.144,-17.872336069,0.297,-0.202
2336+024,2017,1,354.8737941293,0.136,2.7348214163,0.274,-0.172
2337+264,2017,1,355.1209566953,0.372,26.6991127491,0.647,0.563
2337-123,2017,1,354.9460106652,0.149,-12.1127301449,0.327,-0.221
2337-234,2017,1,354.9732382274,0.222,-23.1775630451,0.446,0.092
2338+000,2017,1,355.2787918748,0.3,0.309260429,0.526,0.172
2338+191,2017,2,355.3283173488,0.145,19.4681907699,0.224,-0.193
2338+330,2017,1,355.2387477471,0.243,33.3173948742,0.303,0.206
2338-295,2017,1,355.3740099349,0.279,-29.3208437928,0.525,0.138
2340+233,2017,1,355.8016123503,0.162,23.6626796624,0.19,0.222
2340-036,2017,3,355.7358336156,0.453,-3.3739751894,0.498,-0.129
2340-141,2017,1,355.870268407,0.271,-13.8547491086,0.609,-0.377
2340-226,2017,1,355.6999317006,0.235,-22.3945001256,0.447,-0.221
2341+295,2017,1,356.093974356,1.013,29.8724178138,0.606,-0.094
2341+697,2017,1,355.9322263104,0.535,70.0553908395,0.215,0.134
2342-161,2017,1,356.3019262915,0.132,-15.9188429186,0.277,-0.163
2344+068,2017,1,356.666389838,0.19,7.0852370632,0.359,-0.158
2344+092,2017,1,356.6534669573,0.683,9.5126231793,0.486,-0.001
2344+299,2017,1,356.6927124008,0.229,30.1997900977,0.292,0.121
2344+429,2017,1,356.8453095445,0.293,43.1814496382,0.23,0.108
2344+514,2017,1,356.7701535908,0.238,51.7049666789,0.144,-0.216
2344-514,2017,5,356.8327662588,0.562,-51.1766861295,0.656,0.411
2345+061,2017,2,357.1323779206,0.166,6.4166061599,0.323,-0.161
2345+270,2017,1,356.89656202,0.166,27.3170816298,0.239,-0.159
2345-500,2017,1,356.9320234034,0.28,-49.7744107379,0.389,-0.105
2346+052,2017,1,357.3377147982,0.153,5.5777424284,0.279,-0.194
2346+385,2017,1,357.3367772818,0.2,38.8215440574,0.202,0.159
2346+750,2017,1,357.3072844505,10.335,75.2962685443,5.384,0.504
2347+079,2017,1,357.5419971939,0.226,8.2153539098,0.316,0.341
2348+021,2017,1,357.7395122508,0.903,2.4612228381,1.28,0.107
2348-432,2017,2,357.8956080174,0.554,-42.9926352113,1.105,-0.299
2349-223,2017,1,357.9416955295,0.249,-22.0526832486,0.513,0.102
2350+302,2017,1,358.2279420395,0.987,30.5060458098,0.954,0.168
2350+395,2017,1,358.203780242,0.167,39.7989507044,0.148,-0.199
2350+704,2017,1,358.2202304897,0.512,70.7467592579,0.146,-0.179
2350-280,2017,1,358.2977521123,0.773,-27.7237708311,2.034,0.571
2351+550,2017,1,358.4262490402,0.395,55.3112962169,0.193,0.313
2351-154,2017,10,358.6258132203,0.167,-15.2197814057,0.302,-0.11
2351-309,2017,3,358.4477451182,0.395,-30.6301412709,1.566,0.171
2352+495,2017,1,358.7894082488,0.739,49.8356496553,0.447,0.519
2352-217,2017,1,358.7589439669,0.194,-21.426884499,0.471,-0.117
2353+283,2017,1,358.976190978,5.506,28.5994293873,3.842,0.782
2353+816,2017,6,359.0949756822,0.996,81.8811821869,0.141,0.188
2353-686,2017,23,359.0028392529,0.532,-68.3342979126,0.22,-0.018
2354-117,2017,1,359.3800087692,0.735,-11.4275948762,0.636,0.373
2354-251,2017,1,359.3493789364,0.266,-24.8508786817,0.613,0.068
2355+042,2017,1,359.6201956323,0.163,4.5068988883,0.263,0.179
2355+490,2017,1,359.5408890787,0.32,49.3621773182,0.215,0.169
2355-106,2017,90,359.5453433462,0.076,-10.3357253193,0.154,0.024
2355-291,2017,1,359.5707147925,0.236,-28.8928063759,0.558,-0.09
2355-534,2017,15,359.4719417597,0.355,-53.1871361015,0.286,0.332
2356+196,2017,1,359.6920213081,0.115,19.9223056727,0.141,0.032
2356+385,2017,39,359.8882533146,0.126,38.8450884814,0.155,-0.107
2356+390,2017,1,359.7493964409,0.164,39.3745292534,0.147,-0.172
2356-069,2017,2,359.882565587,0.45,-6.662051791,0.47,0.111
2357+028,2017,1,0.1125827973,0.726,3.120984977,0.56,0.113
2357-318,2017,18,359.8978815525,0.294,-31.5621737606,0.494,-0.15
2357-326,2017,2,0.084999968,0.228,-32.3503426571,0.5,-0.202
2358+189,2017,14,0.285923242,0.202,19.2427226567,0.287,-0.262
2358+406,2017,1,0.221170795,0.213,40.9005032857,0.236,-0.206
2358+605,2017,1,0.2795826733,0.622,60.8563328413,0.243,0.14
2358-161,2017,1,0.2722030758,0.162,-15.8519652841,0.347,-0.046
