iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2336+024,2017,1,354.8737941652,0.115,2.7348215506,0.245,-0.173
2337+264,2017,1,355.1209560083,0.392,26.6991119412,0.665,0.579
2337-123,2017,1,354.9460106498,0.11,-12.1127300455,0.259,-0.299
2337-234,2017,1,354.9732381692,0.187,-23.1775631734,0.401,0.142
2338+000,2017,1,355.2787916615,0.28,0.3092604293,0.492,0.238
2338+191,2017,2,355.3283173437,0.085,19.4681907321,0.171,-0.226
2338+330,2017,1,355.238747768,0.184,33.3173948227,0.255,0.184
2338-295,2017,1,355.3740098573,0.235,-29.3208439625,0.465,0.199
2340+233,2017,1,355.8016126169,0.074,23.66267985,0.12,-0.175
2340-036,2017,3,355.7358343555,0.438,-3.3739636075,0.271,-0.08
2340-141,2017,1,355.8702683894,0.252,-13.8547490229,0.576,-0.418
2340-226,2017,1,355.6999316399,0.204,-22.3945002431,0.404,-0.284
2341+295,2017,1,356.0939744335,1.012,29.872417693,0.595,-0.093
2341+697,2017,1,355.9322263989,0.392,70.0553907741,0.152,0.038
2342-161,2017,1,356.301926295,0.083,-15.9188428526,0.186,-0.265
2344+068,2017,1,356.6663896565,0.151,7.0852370025,0.311,-0.175
2344+092,2017,1,356.6534941521,0.641,9.5126431864,0.216,-0.169
2344+299,2017,1,356.6927124358,0.174,30.1997900368,0.245,0.039
2344+429,2017,1,356.8453093695,0.153,43.1814497081,0.165,-0.271
2344+514,2017,1,356.7701535667,0.14,51.7049667835,0.108,-0.044
2344-514,2017,5,356.8327669725,0.359,-51.1766847873,0.276,0.223
2345+061,2017,2,357.1323777383,0.123,6.4166062303,0.265,-0.365
2345+270,2017,1,356.8965620368,0.118,27.3170815264,0.197,-0.167
2345-500,2017,1,356.9320217314,0.159,-49.7744097022,0.267,-0.042
2346+052,2017,1,357.3377146367,0.108,5.5777424379,0.218,-0.238
2346+385,2017,1,357.3367773303,0.103,38.8215439922,0.126,-0.068
2346+750,2017,1,357.3072834242,10.437,75.2962681695,5.497,0.512
2347+079,2017,1,357.5419973261,0.188,8.2153540442,0.276,0.344
2348+021,2017,1,357.7395123095,0.9,2.4612230028,1.277,0.104
2348-432,2017,2,357.8956079507,0.462,-42.9926353005,0.879,-0.394
2349-223,2017,1,357.9416954706,0.218,-22.0526833394,0.475,0.132
2350+302,2017,1,358.2279420723,0.986,30.5060459305,0.954,0.175
2350+395,2017,1,358.2037803106,0.095,39.7989508354,0.108,-0.009
2350+704,2017,1,358.2202305135,0.336,70.7467593457,0.11,-0.012
2350-280,2017,1,358.2977521541,0.766,-27.7237707895,2.02,0.594
2351+550,2017,1,358.4262488464,0.165,55.311296251,0.111,-0.115
2351-154,2017,10,358.6258132133,0.117,-15.2197813583,0.242,-0.303
2351-309,2017,3,358.4477452159,0.237,-30.6301396023,1.073,0.301
2352+495,2017,2,358.7894088136,0.293,49.8356498284,0.243,0.266
2352-217,2017,1,358.7589439841,0.157,-21.4268845149,0.365,-0.031
2353+283,2017,1,358.9761906487,5.756,28.5994293206,3.98,0.792
2353+816,2017,6,359.094974644,0.964,81.8811819876,0.125,-0.111
2353-686,2017,23,359.0028394262,0.492,-68.3342978627,0.196,-0.239
2354-117,2017,1,359.3799897657,0.317,-11.4275489106,0.249,0.389
2354-251,2017,1,359.3493789438,0.235,-24.8508787432,0.529,0.144
2355+042,2017,1,359.6201957337,0.101,4.5068989974,0.211,0.053
2355+490,2017,1,359.5408896385,0.205,49.3621775478,0.167,-0.073
2355-106,2017,89,359.5453433187,0.089,-10.3357253937,0.096,0.007
2355-291,2017,1,359.5707148225,0.191,-28.8928063345,0.445,-0.088
2355-534,2017,15,359.4719417983,0.281,-53.1871359413,0.227,0.283
2356+196,2017,1,359.6920212894,0.094,19.9223061358,0.077,-0.032
2356+385,2017,41,359.8882533003,0.115,38.8450884914,0.136,-0.144
2356+390,2017,1,359.7493965292,0.097,39.3745293597,0.109,0.053
2356-069,2017,2,359.8825670937,0.395,-6.6620397175,0.242,0.101
2357-318,2017,18,359.8978814782,0.182,-31.5621735937,0.389,-0.356
2358+189,2017,14,0.2859231972,0.166,19.2427227496,0.241,-0.298
2358+605,2017,1,0.2795824973,0.44,60.8563328528,0.189,-0.121
2358-161,2017,1,0.2722030873,0.116,-15.8519653672,0.28,-0.262
